,realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat,status
1757,124.1147184629409,Entire home/apt,False,False,4.0,False,0,0,9.0,91.0,1,7.308279798390581,0.4567530782831875,55.64216238979255,3.984853804950581,56.124344149041775,1.341693094789388,16.27702,48.19634,Weekdays
1758,309.00123880980766,Entire home/apt,False,False,6.0,False,1,0,9.0,92.0,3,3.0969728024957948,1.148401017257163,95.95291861566494,6.871737840869549,130.98052957098233,3.1311844216934976,16.3586,48.18255,Weekdays
1759,178.5756024589206,Entire home/apt,False,False,4.0,True,0,1,9.0,95.0,2,2.1313649614155064,0.5787519097794064,132.27990660236617,9.47332142576193,189.7056283407616,4.535050439281212,16.36692,48.189890000000005,Weekdays
1760,237.71124044597155,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,1,2.480411233564322,0.2634524865437513,103.09569639555284,7.383033529881741,137.19974428265942,3.316064884116553,16.402829999999998,48.21938,Weekend
1761,219.01222448168667,Entire home/apt,False,False,4.0,False,0,0,10.0,98.0,2,4.732848700098932,0.6212288991125597,54.14976223908309,3.877974486037656,73.13316899682079,1.748301371371572,16.42044,48.17964,Weekdays
1762,160.1103241941893,Private room,False,True,2.0,True,1,0,10.0,97.0,1,1.1661066504769564,0.3139060645259533,155.7837668838904,11.156567422165551,250.14146457588376,5.979812874974995,16.387,48.203,Weekdays
1763,211.0651426968656,Entire home/apt,False,False,4.0,False,1,0,8.0,100.0,1,6.8686797224797695,0.2283042749539222,35.82320496075345,2.5654215706377195,52.51223214971426,1.269200390486824,16.44071,48.25108,Weekend
1764,271.36946918168434,Entire home/apt,False,False,6.0,True,1,0,10.0,96.0,2,2.063928055742516,0.5736533322542298,115.59425287949225,8.278097677292902,174.8854528301938,4.226913919593396,16.35291,48.22087,Weekend
1765,162.4477011897249,Entire home/apt,False,False,2.0,True,1,0,10.0,96.0,1,3.1513400121477617,0.1137370432257464,90.98852742951972,6.516209366458516,121.72007564224486,2.9098065636679724,16.37726,48.18028,Weekdays
1766,230.6991094593647,Entire home/apt,False,False,5.0,True,1,0,10.0,98.0,1,4.1830550068154615,1.004066873457731,70.78135014674208,5.069057713391936,91.4161597019553,2.1853695055850624,16.36524,48.17132,Weekdays
1767,476.3574316901573,Entire home/apt,False,False,6.0,False,0,1,8.0,100.0,2,2.937528296818304,0.3286968461356983,86.99596356464565,6.23027901031962,134.51513404409275,3.215681701551064,16.34059,48.22301,Weekdays
1768,170.39478297454596,Entire home/apt,False,False,2.0,False,1,0,10.0,96.0,0,7.096827869968842,0.5250076469323544,59.11331803863557,4.233305796464223,58.28904672826163,1.408823770006451,16.279970000000002,48.19616,Weekend
1769,226.25809316784705,Entire home/apt,False,False,4.0,True,0,0,10.0,98.0,1,0.8367852536872765,0.3008455820672321,176.0762486794642,12.609419144215178,296.2895232339425,7.161203460434522,16.375,48.216,Weekend
1770,136.73655423883318,Private room,False,True,2.0,True,0,0,9.0,97.0,1,3.810845045130835,0.6094513562010337,104.678600533858,7.496390679949933,118.45764594038576,2.863075598368096,16.32815,48.19273,Weekend
1771,154.26688170535027,Entire home/apt,False,False,4.0,False,1,0,10.0,100.0,1,2.0174476525118687,0.5557564333033195,102.21691270296506,7.320338319371888,153.01413212158062,3.657913648443425,16.38968,48.22318,Weekdays
1772,153.331930907136,Entire home/apt,False,False,3.0,True,0,1,10.0,96.0,1,4.39017534026318,0.2673894446393488,99.45563070658343,7.122587107031489,99.1934140600054,2.3712904036699745,16.31738,48.19652,Weekdays
1773,155.43557020311806,Private room,False,True,2.0,False,1,0,10.0,88.0,1,1.6519053655793996,0.2420530022611502,166.67972452162476,11.936502084171291,261.84463902865355,6.328683898916244,16.366670000000003,48.19442,Weekend
1774,402.2625809316785,Entire home/apt,False,False,4.0,True,1,0,10.0,99.0,2,0.2311788437976585,0.2694026382235732,330.4861962381628,23.667240760737368,728.8955044098169,17.617123114924837,16.37464,48.2105,Weekend
1775,208.49402800177643,Entire home/apt,False,False,2.0,True,1,0,10.0,100.0,1,4.196069850478061,0.6404516438329788,72.43221631232676,5.187285690861788,97.41452614926423,2.3287647998088823,16.31802,48.21499,Weekdays
1776,281.1864525629339,Entire home/apt,False,False,3.0,False,0,0,10.0,50.0,1,3.3282180030256314,0.3288311191422688,99.83009211081225,7.14917249811703,135.0578778861987,3.2642967997013232,16.33033,48.20095,Weekend
1777,191.43117593436645,Entire home/apt,False,False,4.0,True,1,0,10.0,98.0,1,3.43144058257261,0.7869714931311003,89.37367578024148,6.400352954042085,122.24575715949192,2.9546327849830107,16.327479999999998,48.20862,Weekend
1778,139.0739312343688,Entire home/apt,False,False,2.0,False,1,0,8.0,86.0,1,3.596511268800088,0.3719023579310384,97.97705636958284,7.016470305029597,123.04224738426063,2.973883646409226,16.338810000000002,48.18608,Weekend
1779,226.25809316784705,Entire home/apt,False,False,4.0,True,1,0,10.0,94.0,1,2.931727428748172,0.6588696838708393,104.84207000956737,7.508340863351506,149.78201102701817,3.5806474528228285,16.35154,48.186690000000006,Weekdays
1780,168.9923567772246,Entire home/apt,False,False,4.0,False,0,1,9.0,85.0,0,1.0468919456328407,0.2575761604120122,152.66050520246762,10.932892772214188,262.9271551137052,6.285464067283883,16.37825,48.21743,Weekdays
1781,208.49402800177643,Entire home/apt,False,False,4.0,True,1,0,10.0,96.0,1,2.4947849956293857,0.0901657020470576,106.1271540271216,7.600373087066299,167.00769694885477,3.9924399504414136,16.342,48.216,Weekdays
1782,150.76081621204685,Entire home/apt,False,False,3.0,False,1,0,6.0,100.0,0,3.704726568787047,1.197155350303741,76.9477759527449,5.510491996962248,108.1735244398762,2.614512349579753,16.32575,48.21776,Weekend
1783,336.34854965757427,Entire home/apt,False,False,4.0,False,1,0,9.0,84.0,2,1.3715979742834408,0.301526384908223,187.97447471336716,13.461491585894777,259.3112695437508,6.267453335905347,16.37329,48.19619,Weekend
1784,133.23048874552978,Private room,False,True,2.0,False,0,0,10.0,100.0,1,4.576009115929444,0.338045267712552,93.32875831647966,6.683806698299019,93.6945427802397,2.2398359031843182,16.31409,48.1981,Weekdays
1785,191.43117593436645,Private room,False,True,2.0,False,0,1,10.0,94.0,1,3.778357753537163,0.5190383978059382,104.52242031312215,7.48544891856676,121.6346501906157,2.9077644063776216,16.33054,48.19052,Weekdays
1786,69.65383446696119,Private room,False,True,4.0,False,0,0,7.0,89.0,1,5.542365834594512,0.5578484738390738,103.31823041847616,7.399209986119313,78.71169845287996,1.8816601582537449,16.30305,48.19248,Weekdays
1787,185.58773344552745,Entire home/apt,False,False,5.0,True,0,0,9.0,100.0,3,4.936738926327776,0.2331535398549047,72.28559264293227,5.176617190328839,83.65358523809174,2.0218748794967496,16.307270000000003,48.20684,Weekend
1788,196.1059299254377,Entire home/apt,False,False,4.0,False,0,1,7.0,73.0,1,7.815960822647755,2.1479931447191016,57.55242020699347,4.121524592877238,52.583478426686725,1.2709223855125995,16.28404,48.17175,Weekend
1789,215.7398966879368,Entire home/apt,False,False,4.0,True,0,1,10.0,96.0,1,2.6205799265379985,0.462927291060249,114.16781845979632,8.176211100593116,169.9370461478626,4.062468164617039,16.35535,48.18838,Weekdays
1790,168.9923567772246,Entire home/apt,False,False,6.0,False,0,1,8.0,80.0,1,2.714425383019167,0.232502281249033,101.71885235499732,7.284433044388752,155.4785420782555,3.757856374405096,16.33786,48.21339,Weekend
1791,160.1103241941893,Private room,False,True,2.0,False,0,1,10.0,100.0,1,2.300968127807575,0.1291919349486657,140.59827465133233,10.068720735069263,225.62017539886264,5.453152589315334,16.347,48.198,Weekend
1792,191.1974382348129,Private room,False,True,2.0,False,0,0,10.0,98.0,1,0.3401509572081276,0.2746040216180579,279.5728260184091,20.02181064991493,561.4931108417798,13.422899474560548,16.37813,48.20919,Weekdays
1793,250.5668139214174,Entire home/apt,False,False,4.0,True,0,1,10.0,95.0,1,1.4989130011469092,0.3280747721314444,211.8206778019985,15.169691429198458,309.66029318585083,7.402653579249119,16.35381,48.20613,Weekdays
1794,110.3241941892808,Private room,False,True,2.0,True,0,0,10.0,98.0,1,1.3367139547385871,0.5261259203512655,150.35933346738207,10.76809268985645,217.63587737671693,5.202743270894088,16.39159,48.20754,Weekdays
1795,228.59547016338263,Entire home/apt,False,False,2.0,False,1,0,10.0,93.0,0,0.3607871875821758,0.311337586464513,290.4973676887709,20.80350471429665,534.9449862063716,12.929413921053252,16.37351,48.21177,Weekend
1796,220.1809129794545,Private room,False,True,2.0,False,1,0,10.0,100.0,1,3.166031536371594,1.2336418049674012,93.90557423758104,6.724897619186812,127.13106829791244,3.0727088703197616,16.3589,48.18181,Weekend
1797,184.18530724820607,Entire home/apt,False,False,4.0,False,0,0,10.0,98.0,2,7.177189387564072,0.382944832971349,40.64462449479365,2.9106998249779377,51.53176514411568,1.245502881250932,16.38194,48.1442,Weekend
1798,286.56241965266577,Entire home/apt,False,False,4.0,False,1,0,9.0,78.0,1,0.0933257112495344,0.2468889659347051,441.5260752573682,31.62021002434985,924.106260144128,22.091429430239334,16.37463,48.20906,Weekdays
1799,150.5270785124933,Private room,False,True,2.0,False,0,0,10.0,100.0,1,4.705330401764494,0.1749138049256933,156.54602405682044,11.211157022307663,99.24649707737504,2.372559391645429,16.32093,48.1851,Weekdays
1800,178.80934015847416,Entire home/apt,False,False,3.0,True,0,0,10.0,98.0,1,3.13598045422502,0.644289719001142,99.45789934416192,7.122518507971644,136.5004664846822,3.29916360953883,16.35013,48.18511,Weekend
1801,122.9460299651731,Private room,False,True,4.0,False,0,1,9.0,89.0,1,3.275480042002562,0.4313020203166252,67.77228275733182,4.853403716040963,105.76580249936087,2.5563186392386408,16.385,48.237,Weekend
1802,183.25035644999184,Entire home/apt,False,False,3.0,True,0,0,10.0,100.0,1,3.211228893021689,0.2096860795146051,101.2706855527464,7.252338295105493,137.5424489392249,3.324347923441457,16.344829999999998,48.18701,Weekend
1803,133.23048874552978,Private room,False,True,2.0,False,0,0,10.0,80.0,1,4.856603736557545,0.6075945928933639,52.918996602541,3.789709366579453,71.42502131733539,1.7263152076270118,16.42128,48.17861,Weekend
1804,150.5270785124933,Private room,False,True,2.0,False,0,1,10.0,100.0,1,5.589546631083307,0.1520567421617592,132.69059806710163,9.50242511453399,82.35214998281863,1.9904196915040424,16.304389999999998,48.18894,Weekend
1805,139.30766893392237,Private room,False,True,2.0,True,0,0,10.0,98.0,1,1.986774543939514,0.118975018532817,160.31285515741342,11.480921362856687,261.1516175417094,6.243018555696974,16.350620000000003,48.19946,Weekdays
1806,237.477502746418,Entire home/apt,False,False,3.0,False,0,0,10.0,100.0,1,1.486954566022353,0.266638140697064,223.18866254800284,15.98329936837641,378.5926253505049,9.150437683935085,16.35468,48.20429,Weekend
1807,231.86779795713247,Entire home/apt,False,False,2.0,True,1,0,10.0,96.0,1,0.5686276806509253,0.4237739389155984,500.2323308950661,35.82333890601163,476.3222184511666,11.512524242583746,16.36771,48.20531,Weekend
1808,205.22170020802656,Entire home/apt,False,False,6.0,True,0,1,10.0,96.0,2,3.963343241545362,0.3421867850505638,100.08743005536488,7.167601343738806,116.63667552723383,2.8190634460595048,16.32348,48.19645,Weekend
1809,335.88107425846715,Entire home/apt,False,False,4.0,False,0,1,10.0,96.0,1,1.1256256787298191,0.0972445150526285,188.1660938392764,13.475214083351188,285.43525026338045,6.898859870594134,16.36306,48.21576,Weekend
1810,136.73655423883318,Private room,False,True,2.0,True,0,0,10.0,99.0,1,1.828046044778166,0.4159853726477265,116.95395239364498,8.375742102455032,181.04276303540703,4.327958370099623,16.36215,48.22306,Weekdays
1811,92.79386672276372,Entire home/apt,False,False,6.0,False,0,1,10.0,93.0,2,10.417264320715852,1.4736494137555058,24.575797484102797,1.760013556413961,33.74722255308163,0.8067517964673332,16.51369,48.21318,Weekdays
1812,237.71124044597155,Entire home/apt,False,False,4.0,False,1,0,9.0,67.0,1,4.098751294119645,0.2556065272812893,104.24022063043287,7.464996803784667,111.1905765101656,2.6874333340622463,16.33,48.18600000000001,Weekend
1813,289.83474744641563,Entire home/apt,False,False,4.0,True,0,0,10.0,100.0,2,5.813530797054586,0.7722881026853295,80.61748710431563,5.773292496151623,72.63352705676603,1.7555243250764074,16.297620000000002,48.19624,Weekend
1814,180.9129794544562,Entire home/apt,False,False,5.0,True,0,0,10.0,95.0,2,3.0364506076872964,0.4346864334701069,81.01034320250149,5.801614467989479,122.80007818652346,2.935624806677914,16.345,48.228,Weekdays
1815,388.4720566580184,Entire home/apt,False,False,4.0,False,1,0,9.0,93.0,1,0.3559887958173393,0.2388900266427046,286.47586165473035,20.5161765523111,541.6055414554831,12.947472724862047,16.374489999999998,48.21168,Weekdays
1816,203.1180609120445,Entire home/apt,False,False,2.0,False,0,0,9.0,93.0,1,4.089404920016661,0.2564576926797258,69.61605073579092,4.985442213109333,91.57419345924896,2.213312924227449,16.378120000000003,48.17186,Weekend
1817,339.8546151508777,Entire home/apt,False,False,5.0,False,0,1,9.0,89.0,2,2.73735745581579,0.1852894545200394,86.79137765487391,6.215425800821342,123.7914581029114,2.9919917804142218,16.40362,48.22286,Weekend
1818,359.48858191337683,Entire home/apt,False,False,4.0,False,1,0,10.0,100.0,2,1.2205303171561268,0.3699093989934468,140.14965839538047,10.03659379887753,233.86978412929952,5.652542449418451,16.374779999999998,48.21948,Weekend
1819,281.1864525629339,Entire home/apt,False,False,3.0,False,0,0,10.0,50.0,1,3.3282264368740595,0.3288200943019774,99.83002789705078,7.149399833297323,135.05752303337692,3.228647903163681,16.33033,48.20095,Weekdays
1820,222.51828997499007,Entire home/apt,False,False,4.0,False,1,0,10.0,96.0,1,2.6466118769453737,1.0452018938382994,99.4112063796629,7.119174665943717,129.6756280868333,3.13420989866127,16.39382,48.1889,Weekend
1821,461.1644812191759,Entire home/apt,False,False,6.0,False,1,0,10.0,100.0,2,5.715910219607564,0.3412009725304797,114.87376478285906,8.226501073736198,79.04584434118175,1.9105075598035588,16.301920000000003,48.18999,Weekend
1822,154.03314400579671,Entire home/apt,False,False,2.0,False,0,1,10.0,96.0,1,2.68128693838861,0.2807625662500512,96.69236788549716,6.9246940364935945,148.38097903257133,3.547154768301892,16.341379999999997,48.21931,Weekdays
1823,139.0739312343688,Private room,False,True,2.0,False,0,1,10.0,97.0,1,2.128552961548257,0.1717683649207564,146.4200719493258,10.4856394441718,217.52096277869788,5.257397745170799,16.355,48.194,Weekend
1824,412.7807774115888,Entire home/apt,False,False,6.0,False,0,1,10.0,93.0,2,0.9393855750954836,0.2959746624162955,181.0461454832204,12.965330360929814,298.8768466968677,7.223738070277388,16.38334,48.20309,Weekend
1825,157.5392094991001,Entire home/apt,False,False,2.0,False,1,0,10.0,94.0,1,3.518006681533852,0.5357712063562302,94.19962057903597,6.745955277985405,121.27999747339756,2.931290745985073,16.34423,48.18374,Weekend
1826,274.87553467498776,Entire home/apt,False,False,4.0,False,0,1,10.0,93.0,0,1.8778060731247457,0.5554467462079657,142.0300515360549,10.17158512489086,218.57912359820267,5.225292254962264,16.34949,48.21346,Weekdays
1827,235.37386345043592,Entire home/apt,False,False,6.0,True,1,0,9.0,95.0,1,3.022897887673567,0.2673321094683832,108.2784125989142,7.754437029534733,156.2730055434755,3.735819377824206,16.3427,48.19089,Weekdays
1828,423.0652361919454,Entire home/apt,False,False,6.0,False,0,1,10.0,100.0,1,1.6732323564512694,0.2247654513059312,164.23101589722975,11.761141729560034,254.25632830140623,6.145277356404415,16.366989999999998,48.19415,Weekend
1829,150.76081621204685,Private room,False,True,2.0,False,0,0,10.0,98.0,1,2.860413001786471,0.3751318506700061,109.77908334808576,7.861653605102002,161.43178060533566,3.901743852691857,16.34798,48.18936,Weekend
1830,276.04422317275555,Entire home/apt,False,False,4.0,False,0,1,10.0,92.0,2,2.640571410017112,0.1213504353206063,100.72293615158289,7.213112097153959,157.16969684553763,3.798730932639236,16.34021,48.21655,Weekend
1831,394.0817614473039,Entire home/apt,False,False,6.0,False,0,0,10.0,100.0,2,4.778887629343621,0.2986246037507045,59.56420269320416,4.265595180397543,77.02481959344921,1.8616601714142689,16.3809,48.16581,Weekend
1832,225.0894046700793,Entire home/apt,False,False,4.0,True,1,0,10.0,100.0,1,3.9100101426030816,0.9935205349609196,85.15647453700873,6.098344826936699,104.98064421448406,2.537341666427458,16.34498,48.17904,Weekend
1833,312.9747797022182,Entire home/apt,False,False,6.0,False,1,0,10.0,100.0,2,2.294932241819072,0.9823026049523536,90.35549383631324,6.47087420667664,136.1183774557269,3.254008396450942,16.38789,48.22685,Weekdays
1834,113.8302596825842,Entire home/apt,False,False,2.0,False,1,0,8.0,83.0,1,3.227205942881935,0.4400163915140342,99.08876778609712,7.096313952973346,134.0867159124482,3.205440055833412,16.34708,48.18557,Weekdays
1835,172.7321599700816,Entire home/apt,False,False,3.0,False,1,0,9.0,91.0,0,2.863605048101732,0.3657325384539299,96.8238485919435,6.934110122620695,151.46778911115976,3.620947198844514,16.336,48.214,Weekdays
1836,370.0067783932871,Entire home/apt,False,False,6.0,True,0,1,10.0,97.0,1,1.4126403941734162,0.5890859451494108,154.47856527317893,11.063094462429802,208.4370796517805,4.982839349074768,16.39265,48.20791,Weekdays
